,Unnamed: 0,p_class,sex,age,sib_sp,parch,fare,rank,followers,title_Dr,title_Master,title_Miss,title_Mr,title_Mrs,family_0,family_1,family_2,family_3,family_4,family_5,family_6,family_7,cabin_A,cabin_B,cabin_C,cabin_D,cabin_E,cabin_F,cabin_G,cabin_N,cabin_T,embarked_Q,embarked_S
73,0.9989977972148654,0.00407754202944843,0.0,0.03873664927976009,0.0,0.0,0.021882808891373243,0.00135918067648281,0.0,0.0,0.0,0.0,0.00135918067648281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00135918067648281,0.0,0.0,0.00135918067648281
74,0.9979663414713996,0.005014906238549746,0.0,0.057671421743322085,0.0,0.0,0.02632825775238617,0.0,0.0,0.002507453119274873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002507453119274873,0.0,0.0,0.002507453119274873
75,0.9237043536029612,0.002765581897014854,0.002765581897014854,0.1003353112236989,0.002765581897014854,0.0,0.3696200205360352,0.002765581897014854,0.002765581897014854,0.0,0.0,0.0,0.0,0.002765581897014854,0.0,0.0,0.0,0.002765581897014854,0.002765581897014854,0.0,0.002765581897014854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002765581897014854,0.0,0.0,0.002765581897014854
76,0.9931799320480966,0.008381265249351027,0.004190632624675513,0.033525060997404106,0.0,0.008381265249351027,0.11000410639773223,0.004190632624675513,0.008381265249351027,0.0,0.0,0.004190632624675513,0.0,0.0,0.0,0.0,0.0,0.004190632624675513,0.004190632624675513,0.0,0.004190632624675513,0.004190632624675513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004190632624675513,0.0,0.0,0.004190632624675513
77,0.992688868905855,0.001788628592623162,0.0,0.11089497274263604,0.0,0.0,0.04748808913414495,0.001788628592623162,0.0,0.0,0.0,0.0,0.001788628592623162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001788628592623162,0.0,0.0,0.001788628592623162
78,0.9978548293272946,0.005712909328209702,0.0,0.0636608529473501,0.0,0.0,0.01376658803849786,0.001904303109403234,0.0,0.0,0.0,0.0,0.001904303109403234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001904303109403234,0.0,0.0,0.0
79,0.9985460100748997,0.005133912648199999,0.0025669563240999995,0.04363825750969999,0.0,0.0,0.03080347588919999,0.0025669563240999995,0.0,0.0,0.0,0.0025669563240999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025669563240999995,0.0,0.0,0.0
80,0.9934095894264818,0.017029878675882546,0.0,0.10217927205529527,0.005676626225294182,0.005676626225294182,0.044585357698705565,0.005676626225294182,0.011353252450588365,0.0,0.0,0.0,0.005676626225294182,0.0,0.0,0.0,0.0,0.005676626225294182,0.005676626225294182,0.005676626225294182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005676626225294182,0.0,0.0,0.005676626225294182
81,0.9964641360056886,0.00196541249705264,0.0,0.06570373977646976,0.0,0.0,0.052181701796747595,0.00196541249705264,0.0,0.0,0.0,0.0,0.00196541249705264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00196541249705264,0.0,0.0,0.00196541249705264
82,0.9948134564939687,0.004641431367779014,0.0,0.051721016874950815,0.0,0.0,0.08740712608925655,0.0015471437892596715,0.0,0.0,0.0,0.0,0.0015471437892596715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015471437892596715,0.0,0.0,0.0015471437892596715
83,0.9659950492880586,0.011999938500472778,0.005999969250236389,0.23999877000945555,0.0,0.0,0.09449951569122313,0.005999969250236389,0.0,0.0,0.0,0.0,0.0,0.005999969250236389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005999969250236389,0.0,0.0,0.005999969250236389
84,0.8844121115708041,0.00278117016217234,0.00278117016217234,0.08621627502734254,0.0,0.00556234032434468,0.45852234677581855,0.00278117016217234,0.00556234032434468,0.0,0.0,0.00278117016217234,0.0,0.0,0.0,0.0,0.0,0.00278117016217234,0.00278117016217234,0.00278117016217234,0.0,0.00278117016217234,0.0,0.0,0.00278117016217234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00278117016217234
85,0.9963467351947007,0.0034635460087880676,0.0011545153362626892,0.02447572512876901,0.009236122690101514,0.0023090306725253784,0.08029654163707002,0.0011545153362626892,0.011545153362626891,0.0,0.0,0.0011545153362626892,0.0,0.0,0.0,0.0,0.0,0.0011545153362626892,0.0011545153362626892,0.0,0.0,0.0011545153362626892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011545153362626892,0.0,0.0,0.0011545153362626892
86,0.9840117681073417,0.011622186237488287,0.003874062079162763,0.15883654524567328,0.0,0.007748124158325526,0.07830447977507733,0.003874062079162763,0.007748124158325526,0.0,0.0,0.0,0.0,0.003874062079162763,0.0,0.0,0.0,0.003874062079162763,0.0,0.0,0.003874062079162763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003874062079162763,0.0,0.0,0.003874062079162763
87,0.9967108695518191,0.007550839920847114,0.0025169466402823713,0.07802534584875351,0.0,0.0,0.019768602302105802,0.0025169466402823713,0.0,0.0,0.0,0.0025169466402823713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025169466402823713,0.0,0.0,0.0025169466402823713
88,0.9979560907751317,0.008362760537221774,0.002787586845740591,0.05909684112970053,0.0,0.0,0.021963954274959268,0.002787586845740591,0.0,0.0,0.0,0.002787586845740591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002787586845740591,0.0,0.002787586845740591,0.0
89,0.30118864071835366,0.12908084602215156,0.0,0.08605389734810104,0.12908084602215156,0.04302694867405052,0.9067929433056148,0.04302694867405052,0.17210779469620208,0.0,0.04302694867405052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04302694867405052,0.04302694867405052,0.04302694867405052,0.04302694867405052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04302694867405052,0.0,0.0,0.04302694867405052
90,0.9926567648462351,0.0012975905422826603,0.0012975905422826603,0.06617711765641568,0.0012975905422826603,0.0,0.1011579527724343,0.0012975905422826603,0.0012975905422826603,0.0,0.0,0.0,0.0,0.0012975905422826603,0.0,0.0,0.0,0.0012975905422826603,0.0012975905422826603,0.0012975905422826603,0.0012975905422826603,0.0,0.0,0.0,0.0,0.0012975905422826603,0.0,0.0,0.0,0.0,0.0,0.0,0.0012975905422826603
91,0.9859849667845454,0.002908510226503084,0.0,0.1308829601926388,0.0,0.0,0.10325211304085948,0.002908510226503084,0.0,0.0,0.0,0.0,0.002908510226503084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002908510226503084,0.0,0.002908510226503084
92,0.9982275934650239,0.008007173209612492,0.002669057736537497,0.008007173209612492,0.008007173209612492,0.002669057736537497,0.05625039179752775,0.002669057736537497,0.010676230946149988,0.0,0.0,0.002669057736537497,0.0,0.0,0.0,0.0,0.0,0.0,0.002669057736537497,0.002669057736537497,0.002669057736537497,0.002669057736537497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002669057736537497,0.0,0.0,0.002669057736537497
93,0.9776455674949104,0.010684651010873337,0.0,0.005342325505436668,0.010684651010873337,0.005342325505436668,0.20835069471203008,0.005342325505436668,0.016026976516310007,0.0,0.005342325505436668,0.0,0.0,0.0,0.0,0.0,0.0,0.005342325505436668,0.005342325505436668,0.005342325505436668,0.005342325505436668,0.005342325505436668,0.0,0.0,0.0,0.0,0.0,0.005342325505436668,0.0,0.0,0.0,0.0,0.005342325505436668
94,0.9939489575041646,0.0015903183320066633,0.0,0.09700941825240646,0.0,0.0,0.051400360745120964,0.0015903183320066633,0.0,0.0,0.0,0.0,0.0015903183320066633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015903183320066633,0.0,0.0,0.0,0.0,0.0,0.0,0.0015903183320066633
95,0.786330486419748,0.007709122415879882,0.0,0.16189157073347754,0.0,0.007709122415879882,0.5958187987173164,0.007709122415879882,0.007709122415879882,0.0,0.0,0.0,0.007709122415879882,0.0,0.0,0.0,0.007709122415879882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007709122415879882,0.0,0.0,0.0,0.0,0.0,0.0,0.007709122415879882
96,0.9965549371871287,0.004901089855018666,0.0016336966183395551,0.06371416811524265,0.0016336966183395551,0.008168483091697777,0.051093861738569585,0.0016336966183395551,0.009802179710037332,0.0,0.0,0.0,0.0,0.0016336966183395551,0.0,0.0,0.0016336966183395551,0.0,0.0,0.0,0.0,0.0016336966183395551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016336966183395551,0.0,0.0,0.0016336966183395551
97,0.9211012215081363,0.03289647219671916,0.01644823609835958,0.3454129580655511,0.0,0.0,0.17270647903277556,0.01644823609835958,0.0,0.0,0.0,0.01644823609835958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01644823609835958,0.0,0.0,0.01644823609835958
98,0.9997334745344895,0.0024060974116353537,0.0,0.0009985304258286717,0.0012030487058176768,0.0012030487058176768,0.02255716323408144,0.0012030487058176768,0.0024060974116353537,0.0,0.0012030487058176768,0.0,0.0,0.0,0.0,0.0,0.0012030487058176768,0.0,0.0,0.0,0.0012030487058176768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012030487058176768,0.0,0.0,0.0012030487058176768
99,0.4424351791962414,0.026814253284620695,0.0,0.8848703583924828,0.0,0.0,0.14077482974425864,0.013407126642310347,0.0,0.0,0.0,0.0,0.013407126642310347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013407126642310347,0.0,0.0,0.013407126642310347
100,0.9644876957591177,0.02296399275616947,0.0,0.2558954259462484,0.0,0.0,0.059323647953437794,0.00765466425205649,0.0,0.0,0.0,0.0,0.00765466425205649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00765466425205649,0.0,0.00765466425205649,0.0
101,0.9935125267926933,0.00154994153945818,0.00154994153945818,0.037198596946996315,0.0,0.0,0.10741094868445186,0.00154994153945818,0.0,0.0,0.0,0.00154994153945818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00154994153945818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,0.9315757959212235,0.04657878979606117,0.0,0.3415777918377819,0.0,0.0,0.11224246239789513,0.015526263265353725,0.0,0.0,0.0,0.0,0.015526263265353725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015526263265353725,0.0,0.0,0.0
103,0.9996210708377244,0.006260674765163201,0.0020868915883877335,0.004173783176775467,0.0,0.0020868915883877335,0.025642680392314276,0.0020868915883877335,0.0020868915883877335,0.0,0.0,0.0020868915883877335,0.0,0.0,0.0,0.0,0.0020868915883877335,0.0,0.0,0.0,0.0020868915883877335,0.0020868915883877335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020868915883877335,0.0,0.0,0.0020868915883877335
104,0.9973599738711345,0.0016512582348859844,0.0,0.05779403822100945,0.0,0.0,0.043840906136222886,0.0016512582348859844,0.0,0.0,0.0,0.0,0.0016512582348859844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016512582348859844,0.0,0.0,0.0
105,0.9923341453288671,0.016179361065144574,0.005393120355048191,0.021572481420192764,0.0,0.010786240710096382,0.1187834758199364,0.005393120355048191,0.010786240710096382,0.0,0.0,0.005393120355048191,0.0,0.0,0.0,0.0,0.005393120355048191,0.0,0.0,0.005393120355048191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005393120355048191,0.0,0.0,0.005393120355048191
106,0.9991885343384629,0.005097900685400321,0.0,0.03738460502626902,0.0,0.0,0.01367936683915753,0.0016993002284667737,0.0,0.0,0.0,0.0,0.0016993002284667737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016993002284667737,0.0,0.0,0.0016993002284667737
107,0.9989755595417733,0.0059818895780944506,0.0019939631926981505,0.04187322704666115,0.0,0.0,0.015453214743410664,0.0019939631926981505,0.0,0.0,0.0,0.0019939631926981505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019939631926981505,0.0,0.0019939631926981505,0.0
108,0.9988223996905,0.0037502718386376722,0.001250090612879224,0.03750271838637672,0.001250090612879224,0.001250090612879224,0.03018968830103326,0.001250090612879224,0.002500181225758448,0.0,0.0,0.0,0.0,0.001250090612879224,0.0,0.0,0.001250090612879224,0.0,0.0,0.001250090612879224,0.0,0.001250090612879224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001250090612879224,0.0,0.0,0.001250090612879224
109,0.939882735289946,0.003587338684312771,0.0,0.1865416115842641,0.003587338684312771,0.003587338684312771,0.28573152620551223,0.003587338684312771,0.007174677368625542,0.0,0.0,0.0,0.003587338684312771,0.0,0.0,0.0,0.003587338684312771,0.0,0.0,0.003587338684312771,0.003587338684312771,0.0,0.0,0.0,0.0,0.0,0.003587338684312771,0.0,0.0,0.0,0.0,0.0,0.003587338684312771
110,0.9893147425302741,0.0033536092967127932,0.0,0.11211115878910868,0.0,0.0,0.09296473259231601,0.0033536092967127932,0.0,0.0,0.0,0.0,0.0033536092967127932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033536092967127932,0.0,0.0,0.0
111,0.9986977852410749,0.006004195101649749,0.0,0.04803356081319799,0.0,0.0,0.015602501391147036,0.002001398367216583,0.0,0.0,0.0,0.0,0.002001398367216583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002001398367216583,0.0,0.0,0.002001398367216583
112,0.998986884898573,0.004668163013544733,0.0015560543378482447,0.0031121086756964894,0.004668163013544733,0.0031121086756964894,0.043413916025966025,0.0015560543378482447,0.007780271689241223,0.0,0.0,0.0015560543378482447,0.0,0.0,0.0,0.0,0.0,0.0,0.0015560543378482447,0.0,0.0015560543378482447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015560543378482447,0.0,0.0,0.0015560543378482447
113,0.4162152889297172,0.04162152889297172,0.0,0.7283767556270051,0.0,0.0,0.5410798756086324,0.02081076444648586,0.0,0.0,0.0,0.0,0.02081076444648586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02081076444648586,0.0,0.0,0.02081076444648586
114,0.9965693620808875,0.01358958221019392,0.0,0.07247777178770091,0.0,0.0,0.03646537893068702,0.004529860736731307,0.0,0.0,0.0,0.0,0.004529860736731307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004529860736731307,0.0,0.0,0.004529860736731307
115,0.9949199467618822,0.006179626998521008,0.003089813499260504,0.09269440497781511,0.0,0.0,0.038159196715867226,0.003089813499260504,0.0,0.0,0.0,0.003089813499260504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003089813499260504,0.0,0.003089813499260504,0.0
116,0.9942629992562875,0.0042948725669818034,0.0,0.10307694160756328,0.0,0.0,0.02791667168538172,0.0021474362834909017,0.0,0.0,0.0,0.0,0.0021474362834909017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021474362834909017,0.0,0.0,0.0021474362834909017
117,0.9130046429911318,0.017226502697945883,0.0,0.02934247626216782,0.04593734052785569,0.011484335131963922,0.39936775421404536,0.005742167565981961,0.05742167565981961,0.0,0.005742167565981961,0.0,0.0,0.0,0.0,0.0,0.0,0.005742167565981961,0.005742167565981961,0.0,0.0,0.005742167565981961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005742167565981961,0.0,0.0,0.005742167565981961
118,0.8991198255711907,0.05739062716411856,0.019130209054706186,0.40556043195977115,0.0,0.0,0.14825912017397294,0.019130209054706186,0.0,0.0,0.0,0.019130209054706186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019130209054706186,0.0,0.019130209054706186,0.0
119,0.9982794604165128,0.007449846719526216,0.002483282239842072,0.05214892703668351,0.002483282239842072,0.0,0.024398248006448353,0.002483282239842072,0.002483282239842072,0.0,0.0,0.002483282239842072,0.0,0.0,0.0,0.0,0.002483282239842072,0.0,0.0,0.002483282239842072,0.002483282239842072,0.002483282239842072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002483282239842072,0.0,0.0,0.002483282239842072
120,0.9979574382334708,0.003229635722438417,0.0016148178612192085,0.006459271444876834,0.003229635722438417,0.0016148178612192085,0.06297789658754913,0.0016148178612192085,0.004844453583657625,0.0,0.0,0.0016148178612192085,0.0,0.0,0.0,0.0,0.0,0.0016148178612192085,0.0016148178612192085,0.0016148178612192085,0.0016148178612192085,0.0016148178612192085,0.0,0.0,0.0,0.0,0.0,0.0016148178612192085,0.0,0.0,0.0,0.0,0.0016148178612192085
121,0.9938828316708846,0.010725354298606668,0.0,0.025025826696748896,0.014300472398142226,0.0035751180995355564,0.10412531464897308,0.0035751180995355564,0.01787559049767778,0.0,0.0035751180995355564,0.0,0.0,0.0,0.0,0.0,0.0035751180995355564,0.0,0.0035751180995355564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035751180995355564,0.0,0.0035751180995355564,0.0
122,0.9990647840465035,0.004028487032445578,0.0,0.041627699335270975,0.0,0.0,0.010641919910710403,0.0013428290108151927,0.0,0.0,0.0,0.0,0.0013428290108151927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013428290108151927,0.0,0.0,0.0013428290108151927
123,0.9989407148275529,0.006689335143934506,0.002229778381311502,0.011148891906557509,0.004459556762623004,0.002229778381311502,0.042941741000811294,0.002229778381311502,0.006689335143934506,0.0,0.0,0.002229778381311502,0.0,0.0,0.0,0.0,0.002229778381311502,0.0,0.002229778381311502,0.0,0.0,0.002229778381311502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002229778381311502,0.0,0.0,0.0
124,0.9990653933638427,0.003897524291406409,0.0,0.04157359244166836,0.0,0.0,0.010864348962295364,0.0012991747638021363,0.0,0.0,0.0,0.0,0.0012991747638021363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012991747638021363,0.0,0.0,0.0012991747638021363
125,0.9978814831544311,0.0049481726437409805,0.0,0.05937807172489177,0.0016493908812469937,0.0,0.025648028203390752,0.0016493908812469937,0.0016493908812469937,0.0,0.0,0.0,0.0016493908812469937,0.0,0.0,0.0,0.0016493908812469937,0.0,0.0016493908812469937,0.0,0.0016493908812469937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016493908812469937,0.0,0.0,0.0016493908812469937
126,0.9367262838799177,0.016628277228637592,0.0,0.15519725413395086,0.0,0.0,0.3131426082178879,0.005542759076212531,0.0,0.0,0.0,0.0,0.005542759076212531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005542759076212531,0.0,0.0,0.005542759076212531
127,0.8204709811011224,0.0011132577762566112,0.0,0.03896402216898139,0.0,0.0,0.5703544659033286,0.0011132577762566112,0.0,0.0,0.0,0.0,0.0011132577762566112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011132577762566112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,0.9964705626556102,0.007291248019431294,0.0,0.08124880709652939,0.0,0.0,0.019190078703941873,0.002430416006477098,0.0,0.0,0.0,0.0,0.002430416006477098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002430416006477098,0.0,0.0,0.002430416006477098
129,0.9956791854403221,0.003181083659553745,0.0,0.09066088429728172,0.0,0.0,0.019643191597744372,0.0,0.0,0.0,0.0,0.0,0.0015905418297768724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015905418297768724,0.0,0.0015905418297768724,0.0
130,0.9974529033838675,0.004565001846150423,0.0022825009230752116,0.054780022153805084,0.004565001846150423,0.0068475027692256355,0.04279689230766022,0.0022825009230752116,0.01141250461537606,0.0,0.0,0.0,0.0,0.0022825009230752116,0.0,0.0,0.0022825009230752116,0.0,0.0,0.0,0.0022825009230752116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022825009230752116,0.0,0.0,0.0022825009230752116
131,0.9852370196405869,0.001411514354785941,0.0,0.06916420338451111,0.001411514354785941,0.001411514354785941,0.15651336965603596,0.001411514354785941,0.002823028709571882,0.0,0.0,0.0,0.001411514354785941,0.0,0.0,0.0,0.001411514354785941,0.0,0.001411514354785941,0.0,0.001411514354785941,0.001411514354785941,0.0,0.0,0.001411514354785941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,0.9924828933780993,0.00853137157631604,0.0,0.11943920206842455,0.0,0.0,0.024634335426612565,0.00284379052543868,0.0,0.0,0.0,0.0,0.00284379052543868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00284379052543868,0.0,0.0,0.00284379052543868
133,0.9810156591718265,0.025591712847960694,0.0,0.17914198993572486,0.0,0.0,0.06760477477336282,0.008530570949320231,0.0,0.0,0.0,0.0,0.008530570949320231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008530570949320231,0.0,0.0,0.008530570949320231
134,0.9936793133294024,0.0032314774417216336,0.0016157387208608168,0.038777729300659605,0.0016157387208608168,0.0032314774417216336,0.1050230168559531,0.0016157387208608168,0.004847216162582451,0.0,0.0,0.0016157387208608168,0.0,0.0,0.0,0.0,0.0016157387208608168,0.0,0.0016157387208608168,0.0016157387208608168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016157387208608168,0.0,0.0,0.0016157387208608168
135,0.7145403117814029,0.08931753897267536,0.029772512990891786,0.2381801039271343,0.08931753897267536,0.029772512990891786,0.6274557112830443,0.029772512990891786,0.11909005196356715,0.0,0.0,0.029772512990891786,0.0,0.0,0.0,0.0,0.0,0.0,0.029772512990891786,0.029772512990891786,0.029772512990891786,0.029772512990891786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029772512990891786,0.0,0.0,0.029772512990891786
136,0.991379142953645,0.00615763442828351,0.0020525448094278367,0.1293103229939537,0.0,0.0,0.019678773360389385,0.0020525448094278367,0.0,0.0,0.0,0.0,0.0,0.0020525448094278367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020525448094278367,0.0,0.0,0.0020525448094278367
137,0.8505896723848922,0.0019419855533901649,0.0,0.12428707541697055,0.0019419855533901649,0.0077679422135606595,0.5107422005416133,0.0019419855533901649,0.009709927766950824,0.0,0.0,0.0,0.0019419855533901649,0.0,0.0,0.0,0.0019419855533901649,0.0,0.0019419855533901649,0.0019419855533901649,0.0,0.0019419855533901649,0.0,0.0,0.0019419855533901649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019419855533901649
138,0.9683661895683721,0.044693824133924864,0.0,0.07612848044145203,0.014897941377974955,0.014897941377974955,0.22713103466033055,0.014897941377974955,0.02979588275594991,0.0,0.014897941377974955,0.0,0.0,0.0,0.0,0.0,0.014897941377974955,0.0,0.014897941377974955,0.014897941377974955,0.014897941377974955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014897941377974955,0.0,0.0,0.0
139,0.9955124912804668,0.004404922527789676,0.0014683075092632254,0.06313722289831869,0.0014683075092632254,0.008809845055579352,0.06886362218444526,0.0014683075092632254,0.010278152564842578,0.0,0.0,0.0,0.0,0.0014683075092632254,0.0,0.0,0.0014683075092632254,0.0,0.0014683075092632254,0.0014683075092632254,0.0014683075092632254,0.0014683075092632254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014683075092632254,0.0,0.0,0.0014683075092632254
140,0.9103978203881512,0.03593675606795334,0.0,0.40045525178389335,0.0,0.0,0.09458314618711533,0.01197891868931778,0.0,0.0,0.0,0.0,0.01197891868931778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01197891868931778,0.0,0.0,0.01197891868931778
141,0.9995454027898034,0.0036747992749625127,0.001224933091654171,0.02817346110804593,0.0,0.0,0.009707594751359305,0.001224933091654171,0.0,0.0,0.0,0.001224933091654171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001224933091654171,0.0,0.0,0.001224933091654171
142,0.9865006381729767,0.010722833023619312,0.003574277674539771,0.16084249535428968,0.0,0.0,0.027700651977683226,0.003574277674539771,0.0,0.0,0.0,0.003574277674539771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003574277674539771,0.0,0.0,0.003574277674539771
143,0.9862698105934197,0.007251983901422203,0.0036259919507111017,0.14866566997915517,0.0,0.0036259919507111017,0.07070684303886648,0.0036259919507111017,0.0036259919507111017,0.0,0.0,0.0,0.0,0.0036259919507111017,0.0,0.0,0.0036259919507111017,0.0036259919507111017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036259919507111017,0.0,0.0,0.0036259919507111017
144,0.9989302123213861,0.0012152435673009564,0.0,0.04617925555743634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012152435673009564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012152435673009564,0.0,0.0,0.0012152435673009564
